tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-904,Wimbledon,Grass,128,G,,20120625,43,201520,4,,Petra Kvitova,L,183,CZE,22.300,4,6775,201454,,,Akgul Amanmuradova,R,190,UZB,28.006,96,693,6-4 6-4,3,R128,,6,5,65,37,30,14,,5,6,6,0,63,49,29,8,,1,4
2012-904,Wimbledon,Grass,128,G,,20120625,44,201481,,,Tamira Paszek,R,165,AUT,21.553,37,1567,201496,7,,Caroline Wozniacki,R,177,DEN,21.958,7,4366,5-7 7-6(4) 6-4,3,R128,,5,5,131,84,48,24,,15,22,3,2,101,65,41,17,,3,10
2012-904,Wimbledon,Grass,128,G,,20120625,45,201508,23,,Petra Cetkovska,R,172,CZE,27.376,25,1945,201447,,,Vania King,R,165,USA,23.313,61,1087,6-4 6-2,3,R128,,3,3,49,37,27,4,,0,2,0,3,54,39,21,3,,2,7
2012-904,Wimbledon,Grass,128,G,,20120625,46,201427,,,Alize Cornet,R,173,FRA,22.423,60,1117,201690,,,Nina Bratchikova,R,178,RUS,26.993,89,740,6-0 7-6(1),3,R128,,3,3,61,45,32,7,,4,6,0,2,72,45,27,6,,6,11
2012-904,Wimbledon,Grass,128,G,,20120625,47,201448,,,Galina Voskoboeva,R,183,KAZ,27.519,57,1168,201086,,,Greta Arn,R,180,HUN,33.203,104,659,6-4 6-2,3,R128,,3,3,66,33,25,18,,3,3,1,0,55,37,26,8,,1,4
2012-904,Wimbledon,Grass,128,G,,20120625,48,201518,,,Yanina Wickmayer,R,182,BEL,22.681,36,1640,201320,32,,Svetlana Kuznetsova,R,174,RUS,26.996,35,1642,6-2 6-3,3,R128,,3,0,60,43,28,9,,4,6,1,4,37,25,14,2,,0,5
2012-904,Wimbledon,Grass,128,G,,20120625,49,201311,21,,Roberta Vinci,R,163,ITA,29.350,23,1965,202458,,WC,Ashleigh Barty,R,166,AUS,16.170,258,219,6-2 6-4,3,R128,,6,1,59,38,28,13,,6,6,4,3,54,33,20,10,,2,5
2012-904,Wimbledon,Grass,128,G,,20120625,50,201523,,,Marina Erakovic,R,174,NZL,24.304,49,1297,201524,,,Urszula Radwanska,R,177,POL,21.550,54,1191,6-4 6-4,3,R128,,1,0,78,48,32,16,,3,5,1,1,67,47,24,12,,7,11
2012-904,Wimbledon,Grass,128,G,,20120625,51,200002,,Q,Mirjana Lucic,R,181,CRO,30.298,129,528,201668,,,Alexandra Panova,R,179,RUS,23.316,74,859,4-6 6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2012-904,Wimbledon,Grass,128,G,,20120625,52,201294,9,,Marion Bartoli,R,170,FRA,27.730,9,3800,201348,,,Casey Dellacqua,L,165,AUS,27.368,108,644,6-2 6-4,3,R128,,1,4,58,33,27,13,,2,2,1,5,75,48,31,9,,8,11
2012-904,Wimbledon,Grass,128,G,,20120625,53,201421,14,,Ana Ivanovic,R,184,SRB,24.636,14,3070,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,29.871,51,1234,6-3 3-6 6-3,3,R128,,3,5,77,48,37,11,,3,7,4,2,81,49,28,15,,4,9
2012-904,Wimbledon,Grass,128,G,,20120625,54,201435,,,Kateryna Bondarenko,R,175,UKR,25.881,66,997,200617,,,Kimiko Date Krumm,R,163,JPN,41.742,82,811,5-7 6-3 6-3,3,R128,,4,7,84,56,43,10,,2,6,1,7,111,67,40,21,,15,21
2012-904,Wimbledon,Grass,128,G,,20120625,55,201412,,,Anastasia Yakimova,R,165,BLR,25.649,110,632,201605,,,Mandy Minella,R,180,LUX,26.591,83,810,4-6 6-3 6-3,3,R128,,7,4,86,45,36,20,,4,7,3,1,109,70,38,23,,11,16
2012-904,Wimbledon,Grass,128,G,,20120625,56,201585,,,Sloane Stephens,R,170,USA,19.267,59,1117,201662,,Q,Karolina Pliskova,R,184,CZE,20.263,119,578,6-2 6-2,3,R128,,5,5,41,23,19,10,,1,2,2,3,58,47,25,3,,9,14
2012-904,Wimbledon,Grass,128,G,,20120625,57,201504,22,,Julia Goerges,R,180,GER,23.645,24,1945,201424,,,Shahar Peer,R,170,ISR,25.153,50,1255,6-2 6-2,3,R128,,5,1,44,30,24,9,,3,3,0,3,54,32,20,8,,8,12
2012-904,Wimbledon,Grass,128,G,,20120625,58,201286,26,,Anabel Medina Garrigues,R,169,ESP,29.903,28,1835,201594,,,Simona Halep,R,168,ROU,20.745,42,1400,3-6 6-1 6-2,3,R128,,1,1,74,50,33,14,,8,11,4,6,84,49,24,17,,6,12
2012-904,Wimbledon,Grass,128,G,,20120625,59,202450,,Q,Jana Cepelova,R,168,SVK,19.075,178,350,201540,,Q,Kristina Mladenovic,R,184,FRA,19.116,157,409,6-3 3-6 6-1,3,R128,,4,2,72,44,36,16,,1,2,4,3,87,53,35,16,,6,9
2012-904,Wimbledon,Grass,128,G,,20120625,60,201472,,,Romina Oprandi,R,172,SUI,26.243,87,759,201593,,,Irina Camelia Begu,R,181,ROU,21.832,64,1030,7-6(3) 6-4,3,R128,,0,4,73,39,22,16,,1,6,4,6,77,47,26,9,,5,11
2012-904,Wimbledon,Grass,128,G,,20120625,61,201458,2,,Victoria Azarenka,R,180,BLR,22.903,2,8800,201604,,,Irina Falconi,R,163,USA,22.144,78,829,6-1 6-4,3,R128,,3,9,66,39,29,8,,8,11,0,3,44,28,13,5,,3,9
2012-904,Wimbledon,Grass,128,G,,20120625,62,201587,,,Bojana Jovanovski,R,175,SRB,20.485,117,594,201305,,,Eleni Daniilidou,R,182,GRE,29.767,88,757,5-7 6-3 2-0 RET,3,R128,,,,,,,,,,,,,,,,,,,
2012-904,Wimbledon,Grass,128,G,,20120625,63,201513,15,,Sabine Lisicki,R,178,GER,22.757,15,2697,201549,,,Petra Martic,R,181,CRO,21.432,45,1351,6-4 6-2,3,R128,,4,2,49,37,28,7,,0,1,4,6,61,33,21,11,,3,7
2012-904,Wimbledon,Grass,128,G,,20120625,64,201329,12,,Vera Zvonareva,R,172,RUS,27.798,12,3160,201621,,,Mona Barthel,R,185,GER,21.958,39,1511,2-6 7-6(3) 6-4,3,R128,,0,5,88,55,39,16,,0,4,7,2,107,68,44,20,,7,10
2012-904,Wimbledon,Grass,128,G,,20120625,65,201345,1,,Maria Sharapova,R,188,RUS,25.186,1,9490,201450,,,Tsvetana Pironkova,R,180,BUL,24.784,38,1520,7-6(3) 6-7(3) 6-0,3,R64,,8,10,102,73,55,14,,6,8,4,3,101,57,39,22,,3,8
2012-904,Wimbledon,Grass,128,G,,20120625,66,201444,,,Su Wei Hsieh,R,169,TPE,26.473,63,1031,200773,,,Stephanie Foretz Gacon,R,166,FRA,31.146,75,844,6-4 6-1,3,R64,,1,4,62,42,30,6,,2,5,1,3,57,30,14,8,,10,16
2012-904,Wimbledon,Grass,128,G,,20120625,67,201585,,,Sloane Stephens,R,170,USA,19.267,59,1117,201508,23,,Petra Cetkovska,R,172,CZE,27.376,25,1945,7-6(6) 4-6 6-3,3,R64,,3,2,101,61,38,23,,4,8,1,7,113,75,48,17,,7,11
2012-904,Wimbledon,Grass,128,G,,20120625,68,201513,15,,Sabine Lisicki,R,178,GER,22.757,15,2697,201587,,,Bojana Jovanovski,R,175,SRB,20.485,117,594,3-6 6-2 8-6,3,R64,,10,12,117,57,43,29,,9,11,0,3,105,66,43,19,,3,7
2012-904,Wimbledon,Grass,128,G,,20120625,69,201329,12,,Vera Zvonareva,R,172,RUS,27.798,12,3160,201562,,,Silvia Soler Espinosa,R,169,ESP,24.600,67,985,6-1 3-6 6-1,3,R64,,9,4,67,50,39,10,,2,3,2,0,68,43,26,10,,0,4
2012-904,Wimbledon,Grass,128,G,,20120625,70,200079,,,Kim Clijsters,R,175,BEL,29.049,47,1311,201599,,,Andrea Hlavackova,R,174,CZE,25.876,90,736,6-3 6-3,3,R64,,1,1,47,35,26,10,,0,0,4,1,60,42,26,8,,4,7
2012-904,Wimbledon,Grass,128,G,,20120625,71,201539,28,,Christina Mchale,R,170,USA,20.124,32,1750,201428,,,Mathilde Johansson,R,173,FRA,27.160,81,813,7-5 7-5,3,R64,,4,3,73,45,30,18,,4,6,1,1,68,52,32,8,,7,11
2012-904,Wimbledon,Grass,128,G,,20120625,72,201493,8,,Angelique Kerber,L,173,GER,24.436,8,4275,201505,,,Kate Makarova,L,178,RUS,24.050,44,1361,7-5 6-3,3,R64,,4,2,68,50,35,13,,6,7,4,1,69,46,33,7,,7,10
2012-904,Wimbledon,Grass,128,G,,20120625,73,201474,3,,Agnieszka Radwanska,R,170,POL,23.305,3,7230,201455,,,Elena Vesnina,R,176,RUS,25.901,79,825,6-2 6-1,3,R64,,3,0,48,36,30,4,,2,2,1,2,41,26,13,6,,3,7
2012-904,Wimbledon,Grass,128,G,,20120625,74,201586,,,Heather Watson,R,170,GBR,20.102,103,669,201600,,,Jamie Hampton,R,173,USA,22.462,100,683,6-1 6-4,3,R64,,1,3,57,34,22,12,,4,6,1,6,61,36,19,10,,6,11
2012-904,Wimbledon,Grass,128,G,,20120625,75,200069,20,,Nadia Petrova,R,178,RUS,30.049,20,2225,201693,,,Timea Babos,R,179,HUN,19.127,69,933,6-4 6-7(3) 9-7,3,R64,,8,5,124,82,60,20,,2,4,10,3,142,103,66,21,,8,12
2012-904,Wimbledon,Grass,128,G,,20120625,76,202429,,Q,Camila Giorgi,R,168,ITA,20.488,145,449,201588,,,Anna Tatishvili,R,171,GEO,22.391,73,872,6-3 6-1,3,R64,,1,3,45,22,16,15,,4,5,1,2,39,24,10,6,,2,7
2012-904,Wimbledon,Grass,128,G,,20120625,77,201514,,,Sorana Cirstea,R,176,ROU,22.218,52,1211,201419,11,,Na Li,R,172,CHN,30.328,11,3245,6-3 6-4,3,R64,,1,3,87,55,35,15,,10,12,0,2,72,53,28,8,,6,11
2012-904,Wimbledon,Grass,128,G,,20120625,78,201373,17,,Maria Kirilenko,R,173,RUS,25.416,19,2295,201452,,,Lourdes Dominguez Lino,R,163,ESP,31.237,71,886,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2012-904,Wimbledon,Grass,128,G,,20120625,79,201397,30,,Shuai Peng,R,173,CHN,26.462,34,1730,201503,,,Ayumi Morita,R,163,JPN,22.292,85,776,7-6(4) 6-3,3,R64,,5,2,64,47,32,9,,6,8,1,0,71,46,26,13,,2,6
2012-904,Wimbledon,Grass,128,G,,20120625,80,201551,,,Arantxa Rus,L,180,NED,21.534,72,880,201325,5,,Samantha Stosur,R,172,AUS,28.239,5,6100,6-2 0-6 6-4,3,R64,,2,5,91,63,32,13,,10,16,1,4,72,44,26,14,,2,8
2012-904,Wimbledon,Grass,128,G,,20120625,81,200033,6,,Serena Williams,R,175,USA,30.747,6,5640,201349,,Q,Melinda Czink,L,178,HUN,29.676,98,692,6-1 6-4,3,R64,,10,1,44,28,27,10,,0,0,4,2,52,35,24,5,,3,6
2012-904,Wimbledon,Grass,128,G,,20120625,82,201386,25,,Jie Zheng,R,164,CHN,28.975,27,1850,201486,,,Aleksandra Wozniak,R,175,CAN,24.800,56,1180,6-4 6-2,3,R64,,1,1,58,38,23,12,,2,4,2,4,67,43,22,10,,10,15
2012-904,Wimbledon,Grass,128,G,,20120625,83,201468,,WC,Yaroslava Shvedova,R,180,KAZ,24.786,65,1006,202428,,,Kiki Bertens,R,182,NED,20.543,86,770,6-4 6-4,3,R64,,3,2,53,33,28,13,,1,1,7,6,67,44,32,11,,3,5
2012-904,Wimbledon,Grass,128,G,,20120625,84,201506,10,,Sara Errani,R,164,ITA,25.159,10,3350,201303,,,Anne Keothavong,R,175,GBR,28.775,77,836,6-1 6-1,3,R64,,0,0,39,29,22,8,,3,3,4,3,46,29,17,2,,5,10
2012-904,Wimbledon,Grass,128,G,,20120625,85,201344,,,Klara Koukalova,R,166,CZE,30.333,31,1770,201501,,,Olga Govortsova,R,182,BLR,23.839,95,700,2-6 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2012-904,Wimbledon,Grass,128,G,,20120625,86,201212,24,,Francesca Schiavone,R,166,ITA,32.006,26,1930,201697,,Q,Kristyna Pliskova,L,184,CZE,20.263,148,446,6-4 6-4,3,R64,,2,4,55,29,23,14,,2,4,2,2,62,40,23,10,,8,12
2012-904,Wimbledon,Grass,128,G,,20120625,87,201478,,,Varvara Lepchenko,L,180,USA,26.098,53,1209,201499,31,,Anastasia Pavlyuchenkova,R,177,RUS,20.981,30,1800,7-6(4) 6-4,3,R64,,0,3,86,53,35,19,,8,9,3,5,74,43,31,16,,0,2
2012-904,Wimbledon,Grass,128,G,,20120625,88,201520,4,,Petra Kvitova,L,183,CZE,22.300,4,6775,201304,,,Elena Baltacha,R,175,GBR,28.866,101,678,6-0 6-4,3,R64,,3,3,51,33,23,10,,1,2,2,3,68,46,25,7,,7,12
2012-904,Wimbledon,Grass,128,G,,20120625,89,201481,,,Tamira Paszek,R,165,AUT,21.553,37,1567,201427,,,Alize Cornet,R,173,FRA,22.423,60,1117,6-2 6-1,3,R64,,0,0,49,34,21,10,,2,3,2,6,62,35,20,7,,5,11
2012-904,Wimbledon,Grass,128,G,,20120625,90,201518,,,Yanina Wickmayer,R,182,BEL,22.681,36,1640,201448,,,Galina Voskoboeva,R,183,KAZ,27.519,57,1168,4-6 6-3 8-6,3,R64,,3,0,105,72,50,18,,4,6,18,2,100,60,43,22,,6,10
2012-904,Wimbledon,Grass,128,G,,20120625,91,201311,21,,Roberta Vinci,R,163,ITA,29.350,23,1965,201523,,,Marina Erakovic,R,174,NZL,24.304,49,1297,6-4 6-3,3,R64,,5,1,51,28,20,14,,3,5,5,1,75,53,26,14,,7,12
2012-904,Wimbledon,Grass,128,G,,20120625,92,200002,,Q,Mirjana Lucic,R,181,CRO,30.298,129,528,201294,9,,Marion Bartoli,R,170,FRA,27.730,9,3800,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2012-904,Wimbledon,Grass,128,G,,20120625,93,201421,14,,Ana Ivanovic,R,184,SRB,24.636,14,3070,201435,,,Kateryna Bondarenko,R,175,UKR,25.881,66,997,6-3 7-6(3),3,R64,,4,4,77,52,35,12,,3,6,2,8,78,52,33,7,,6,10
2012-904,Wimbledon,Grass,128,G,,20120625,94,201504,22,,Julia Goerges,R,180,GER,23.645,24,1945,201412,,,Anastasia Yakimova,R,165,BLR,25.649,110,632,7-6(3) 6-2,3,R64,,7,2,72,42,29,18,,1,3,1,6,64,32,21,14,,4,8
2012-904,Wimbledon,Grass,128,G,,20120625,95,202450,,Q,Jana Cepelova,R,168,SVK,19.075,178,350,201286,26,,Anabel Medina Garrigues,R,169,ESP,29.903,28,1835,6-7(7) 7-6(5) 6-3,3,R64,,0,8,142,90,58,21,,14,19,1,9,115,67,42,18,,6,12
2012-904,Wimbledon,Grass,128,G,,20120625,96,201458,2,,Victoria Azarenka,R,180,BLR,22.903,2,8800,201472,,,Romina Oprandi,R,172,SUI,26.243,87,759,6-2 6-0,3,R64,,1,5,43,29,24,6,,4,4,1,3,46,28,16,4,,1,6
2012-904,Wimbledon,Grass,128,G,,20120625,97,201493,8,,Angelique Kerber,L,173,GER,24.436,8,4275,201539,28,,Christina Mchale,R,170,USA,20.124,32,1750,6-2 6-3,3,R32,,5,4,67,46,33,8,,10,11,0,0,58,43,23,5,,3,8
2012-904,Wimbledon,Grass,128,G,,20120625,98,201474,3,,Agnieszka Radwanska,R,170,POL,23.305,3,7230,201586,,,Heather Watson,R,170,GBR,20.102,103,669,6-0 6-2,3,R32,,1,,51,34,24,11,,2,2,1,,35,21,12,2,,1,6
2012-904,Wimbledon,Grass,128,G,,20120625,99,202429,,Q,Camila Giorgi,R,168,ITA,20.488,145,449,200069,20,,Nadia Petrova,R,178,RUS,30.049,20,2225,6-3 7-6(6),3,R32,,3,7,52,26,21,13,,3,5,5,3,74,41,24,14,,8,13
2012-904,Wimbledon,Grass,128,G,,20120625,100,201373,17,,Maria Kirilenko,R,173,RUS,25.416,19,2295,201514,,,Sorana Cirstea,R,176,ROU,22.218,52,1211,6-3 6-1,3,R32,,2,,56,40,30,8,,0,0,0,,51,30,19,7,,5,9
2012-904,Wimbledon,Grass,128,G,,20120625,101,201397,30,,Shuai Peng,R,173,CHN,26.462,34,1730,201551,,,Arantxa Rus,L,180,NED,21.534,72,880,6-1 6-2,3,R32,,2,1,36,25,24,8,,0,0,0,5,40,30,18,1,,3,7
2012-904,Wimbledon,Grass,128,G,,20120625,102,200033,6,,Serena Williams,R,175,USA,30.747,6,5640,201386,25,,Jie Zheng,R,164,CHN,28.975,27,1850,6-7(5) 6-2 9-7,3,R32,,23,1,98,66,53,27,,6,6,1,3,105,83,62,11,,2,5
2012-904,Wimbledon,Grass,128,G,,20120625,103,201468,,WC,Yaroslava Shvedova,R,180,KAZ,24.786,65,1006,201506,10,,Sara Errani,R,164,ITA,25.159,10,3350,6-0 6-4,3,R32,,6,2,44,28,20,12,,2,3,0,1,42,31,12,3,,1,6
2012-904,Wimbledon,Grass,128,G,,20120625,104,201212,24,,Francesca Schiavone,R,166,ITA,32.006,26,1930,201344,,,Klara Koukalova,R,166,CZE,30.333,31,1770,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2012-904,Wimbledon,Grass,128,G,,20120625,105,201520,4,,Petra Kvitova,L,183,CZE,22.300,4,6775,201478,,,Varvara Lepchenko,L,180,USA,26.098,53,1209,6-1 6-0,3,R32,,1,3,46,32,23,8,,2,2,0,6,35,19,7,6,,2,7
2012-904,Wimbledon,Grass,128,G,,20120625,106,201481,,,Tamira Paszek,R,165,AUT,21.553,37,1567,201518,,,Yanina Wickmayer,R,182,BEL,22.681,36,1640,2-6 7-6(4) 7-5,3,R32,,7,6,122,76,40,17,,8,17,3,7,110,78,39,13,,5,13
2012-904,Wimbledon,Grass,128,G,,20120625,107,201311,21,,Roberta Vinci,R,163,ITA,29.350,23,1965,200002,,Q,Mirjana Lucic,R,181,CRO,30.298,129,528,7-6(4) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2012-904,Wimbledon,Grass,128,G,,20120625,108,201421,14,,Ana Ivanovic,R,184,SRB,24.636,14,3070,201504,22,,Julia Goerges,R,180,GER,23.645,24,1945,3-6 6-3 6-4,3,R32,,5,3,107,66,45,22,,7,9,4,4,91,54,37,19,,9,12
2012-904,Wimbledon,Grass,128,G,,20120625,109,201458,2,,Victoria Azarenka,R,180,BLR,22.903,2,8800,202450,,Q,Jana Cepelova,R,168,SVK,19.075,178,350,6-3 6-3,3,R32,,1,3,66,49,29,10,,3,5,1,2,57,40,21,6,,7,12
2012-904,Wimbledon,Grass,128,G,,20120625,110,201345,1,,Maria Sharapova,R,188,RUS,25.186,1,9490,201444,,,Su Wei Hsieh,R,169,TPE,26.473,63,1031,6-1 6-4,3,R32,,3,5,47,27,20,11,,3,5,0,2,63,36,20,9,,3,9
2012-904,Wimbledon,Grass,128,G,,20120625,111,201513,15,,Sabine Lisicki,R,178,GER,22.757,15,2697,201585,,,Sloane Stephens,R,170,USA,19.267,59,1117,7-6(5) 1-6 6-2,3,R32,,4,6,93,57,44,13,,4,7,1,1,88,50,34,21,,3,6
2012-904,Wimbledon,Grass,128,G,,20120625,112,200079,,,Kim Clijsters,R,175,BEL,29.049,47,1311,201329,12,,Vera Zvonareva,R,172,RUS,27.798,12,3160,6-3 4-3 RET,3,R32,,1,2,41,30,22,6,,3,5,2,3,74,45,23,12,,11,15
2012-904,Wimbledon,Grass,128,G,,20120625,113,201513,15,,Sabine Lisicki,R,178,GER,22.757,15,2697,201345,1,,Maria Sharapova,R,188,RUS,25.186,1,9490,6-4 6-3,3,R16,,6,4,67,45,32,9,,1,3,5,4,51,36,20,7,,2,6
2012-904,Wimbledon,Grass,128,G,,20120625,114,201493,8,,Angelique Kerber,L,173,GER,24.436,8,4275,200079,,,Kim Clijsters,R,175,BEL,29.049,47,1311,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2012-904,Wimbledon,Grass,128,G,,20120625,115,201474,3,,Agnieszka Radwanska,R,170,POL,23.305,3,7230,202429,,Q,Camila Giorgi,R,168,ITA,20.488,145,449,6-2 6-3,3,R16,,1,2,54,41,29,5,,2,3,0,10,59,29,19,11,,5,10
2012-904,Wimbledon,Grass,128,G,,20120625,116,201373,17,,Maria Kirilenko,R,173,RUS,25.416,19,2295,201397,30,,Shuai Peng,R,173,CHN,26.462,34,1730,6-1 6-7(6) 6-3,3,R16,,2,3,81,55,41,15,,5,7,3,3,99,62,36,19,,6,13
2012-904,Wimbledon,Grass,128,G,,20120625,117,200033,6,,Serena Williams,R,175,USA,30.747,6,5640,201468,,WC,Yaroslava Shvedova,R,180,KAZ,24.786,65,1006,6-1 2-6 7-5,3,R16,,12,3,84,53,40,16,,2,4,7,6,81,42,30,17,,4,7
2012-904,Wimbledon,Grass,128,G,,20120625,118,201520,4,,Petra Kvitova,L,183,CZE,22.300,4,6775,201212,24,,Francesca Schiavone,R,166,ITA,32.006,26,1930,4-6 7-5 6-1,3,R16,,4,4,93,64,50,10,,7,9,3,13,110,58,44,20,,12,16
2012-904,Wimbledon,Grass,128,G,,20120625,119,201481,,,Tamira Paszek,R,165,AUT,21.553,37,1567,201311,21,,Roberta Vinci,R,163,ITA,29.350,23,1965,6-2 6-2,3,R16,,2,0,51,37,23,8,,3,5,0,2,43,18,8,8,,2,8
2012-904,Wimbledon,Grass,128,G,,20120625,120,201458,2,,Victoria Azarenka,R,180,BLR,22.903,2,8800,201421,14,,Ana Ivanovic,R,184,SRB,24.636,14,3070,6-1 6-0,3,R16,,1,3,40,28,22,6,,3,3,2,3,57,37,18,4,,2,8
2012-904,Wimbledon,Grass,128,G,,20120625,121,201493,8,,Angelique Kerber,L,173,GER,24.436,8,4275,201513,15,,Sabine Lisicki,R,178,GER,22.757,15,2697,6-3 6-7(7) 7-5,3,QF,,2,3,102,67,41,21,,3,8,10,5,131,77,46,22,,11,19
2012-904,Wimbledon,Grass,128,G,,20120625,122,201474,3,,Agnieszka Radwanska,R,170,POL,23.305,3,7230,201373,17,,Maria Kirilenko,R,173,RUS,25.416,19,2295,7-5 4-6 7-5,3,QF,,5,0,111,86,51,14,,7,12,9,1,113,79,46,17,,12,18
2012-904,Wimbledon,Grass,128,G,,20120625,123,200033,6,,Serena Williams,R,175,USA,30.747,6,5640,201520,4,,Petra Kvitova,L,183,CZE,22.300,4,6775,6-3 7-5,3,QF,,13,0,61,36,31,14,,1,1,3,2,67,44,26,14,,2,4
2012-904,Wimbledon,Grass,128,G,,20120625,124,201458,2,,Victoria Azarenka,R,180,BLR,22.903,2,8800,201481,,,Tamira Paszek,R,165,AUT,21.553,37,1567,6-3 7-6(4),3,QF,,7,3,60,45,35,9,,2,4,4,5,92,60,40,10,,6,9
2012-904,Wimbledon,Grass,128,G,,20120625,125,201474,3,,Agnieszka Radwanska,R,170,POL,23.305,3,7230,201493,8,,Angelique Kerber,L,173,GER,24.436,8,4275,6-3 6-4,3,SF,,3,0,59,46,33,8,,2,3,2,1,50,28,22,9,,0,3
2012-904,Wimbledon,Grass,128,G,,20120625,126,200033,6,,Serena Williams,R,175,USA,30.747,6,5640,201458,2,,Victoria Azarenka,R,180,BLR,22.903,2,8800,6-3 7-6(6),3,SF,,24,0,71,50,41,11,,1,2,1,4,69,50,35,9,,2,4
2012-904,Wimbledon,Grass,128,G,,20120625,127,200033,6,,Serena Williams,R,175,USA,30.747,6,5640,201474,3,,Agnieszka Radwanska,R,170,POL,23.305,3,7230,6-1 5-7 6-2,3,F,,17,4,80,45,37,17,,0,2,2,5,99,72,44,10,,10,15
2012-466,Palermo,Clay,32,I,,20120709,1,201506,1,,Sara Errani,R,164,ITA,25.197,9,3410,201365,,,Edina Gallovits Hall,R,165,ROU,27.579,130,521,6-1 6-1,3,R32,,0,1,69,53,30,9,,6,7,0,2,41,25,7,8,,0,6
2012-466,Palermo,Clay,32,I,,20120709,2,202461,,,Julia Cohen,R,170,USA,23.297,140,492,201371,,,Vera Dushevina,R,180,RUS,25.758,94,685,6-4 4-6 7-5,3,R32,,0,1,104,76,48,9,,7,13,2,8,102,60,35,21,,6,13
2012-466,Palermo,Clay,32,I,,20120709,3,200765,,Q,Katalin Marosi,R,178,HUN,32.658,458,71,202443,,,Valeria Savinykh,R,167,RUS,21.383,132,517,6-4 6-3,3,R32,,1,2,74,48,31,13,,6,8,1,6,75,35,19,19,,4,9
2012-466,Palermo,Clay,32,I,,20120709,4,201504,3,,Julia Goerges,R,180,GER,23.683,24,1945,201454,,,Akgul Amanmuradova,R,190,UZB,28.044,91,693,6-4 7-6(8),3,R32,,4,3,74,46,32,18,,0,1,2,1,67,46,35,11,,4,6
2012-466,Palermo,Clay,32,I,,20120709,5,201521,5,,Carla Suarez Navarro,R,162,ESP,23.847,41,1391,201678,,LL,Sacha Jones,R,,AUS,21.668,173,348,6-4 6-1,3,R32,,2,3,52,35,25,8,,4,6,1,5,64,33,15,11,,6,12
2012-466,Palermo,Clay,32,I,,20120709,6,201588,,,Anna Tatishvili,R,171,GEO,22.429,76,832,201691,,Q,Dia Evtimova,R,168,BUL,25.194,158,378,6-2 6-2,3,R32,,3,3,43,31,20,4,,1,4,2,7,52,37,18,2,,4,11
2012-466,Palermo,Clay,32,I,,20120709,7,201573,,,Laura Robson,L,180,GBR,18.464,113,597,202488,,Q,Valentyna Ivakhnenko,R,163,UKR,19.034,240,238,6-1 6-0,3,R32,,4,6,43,24,18,10,,1,2,0,3,39,26,7,5,,3,9
2012-466,Palermo,Clay,32,I,,20120709,8,201311,2,,Roberta Vinci,R,163,ITA,29.389,27,1865,201498,,,Karin Knapp,R,180,ITA,25.033,124,551,6-2 6-2,3,R32,,3,3,48,27,16,13,,1,2,0,7,84,53,27,13,,12,17
2012-466,Palermo,Clay,32,I,,20120709,9,201537,,,Patricia Mayr Achleitner,R,169,AUT,25.668,108,616,202487,,WC,Nastassja Burnett,R,178,ITA,20.384,135,504,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2012-466,Palermo,Clay,32,I,,20120709,10,202456,,,Alexandra Cadantu Ignatik,R,170,ROU,22.185,85,775,202428,,,Kiki Bertens,R,182,NED,20.581,72,862,6-3 6-2,3,R32,,0,1,57,42,28,10,,3,4,0,4,51,37,21,5,,5,9
2012-466,Palermo,Clay,32,I,,20120709,11,201427,7,,Alize Cornet,R,173,FRA,22.462,55,1196,201531,,,Mariana Duque Marino,R,169,COL,22.908,116,586,6-3 6-2,3,R32,,0,3,54,36,25,8,,2,5,0,2,42,23,6,9,,1,7
2012-466,Palermo,Clay,32,I,,20120709,12,201308,,WC,Maria Elena Camerin,R,164,ITA,30.303,196,310,201286,4,,Anabel Medina Garrigues,R,169,ESP,29.942,26,1870,6-1 6-3,3,R32,,4,2,55,36,27,11,,4,4,0,1,49,31,15,8,,4,8
2012-466,Palermo,Clay,32,I,,20120709,13,201638,,Q,Estrella Cabeza Candela,R,173,ESP,25.383,162,372,202437,,WC,Anastasia Grymalska,R,,ITA,21.994,295,176,6-2 3-6 6-1,3,R32,,0,2,85,66,37,9,,12,17,1,7,85,56,26,11,,7,15
