tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2004-1023,Guangzhou,Hard,30,T3,,20040927,26,201419,,Q,Na Li,R,172,CHN,22.585,145,241,200062,6,,Kristina Brandi,R,168,PUR,27.500,46,703,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2004-1023,Guangzhou,Hard,30,T3,,20040927,27,201292,,,Martina Sucha,R,170,SVK,23.853,91,415,201366,,,Barbora Strycova,R,164,CZE,18.503,64,539,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2004-1023,Guangzhou,Hard,30,T3,,20040927,28,201419,,Q,Na Li,R,172,CHN,22.585,145,241,201418,,WC,Ting Li,R,,CHN,24.729,222,134,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2004-1023,Guangzhou,Hard,30,T3,,20040927,29,201419,,Q,Na Li,R,172,CHN,22.585,145,241,201292,,,Martina Sucha,R,170,SVK,23.853,91,415,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,1,201345,1,,Maria Sharapova,R,188,RUS,17.443,8,2603,200022,,,Emmanuelle Gagliardi,R,171,SUI,28.220,93,408,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,2,200007,,,Silvija Talaja,R,173,CRO,26.703,115,310,200727,,,Adriana Serra Zanetti,R,160,ITA,28.565,213,145,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,3,201384,,Q,Chia Jung Chuang,R,168,TPE,19.713,226,131,223079,,,Katerina Bohmova,L,,CZE,17.859,178,175,7-5 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,4,201417,,,Marta Domachowska,R,176,POL,18.697,100,382,200123,3,,Marlene Weingartner,R,174,GER,24.660,50,648,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,5,200011,5,,Katarina Srebotnik,R,180,SLO,23.546,69,504,201321,,,Antonella Serra Zanetti,R,168,ITA,24.176,102,377,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,6,201424,,Q,Shahar Peer,R,170,ISR,17.410,238,122,200071,,,Lenka Nemeckova,R,170,CZE,28.439,144,241,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,7,201401,,,Abigail Spears,R,175,USA,23.212,128,275,201480,,,Lioudmila Skavronskaia,R,,RUS,24.515,136,260,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,8,201085,2,,Shinobu Asagoe,R,170,JPN,28.250,42,758,202291,,Q,Seiko Okamoto,R,,JPN,26.541,251,112,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,9,200735,,LL,Miho Saeki,R,168,JPN,28.529,258,105,202301,,Q,Sunitha Rao,R,170,IND,18.919,237,122,6-3 4-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,10,201448,,,Galina Voskoboeva,R,183,KAZ,19.776,143,244,201328,,,Milagros Sequera,R,165,VEN,23.992,101,379,6-2 4-6 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,11,201325,8,,Samantha Stosur,R,172,AUS,20.496,81,460,201313,,,Yoon Jeong Cho,R,167,KOR,25.490,218,142,7-6(1) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,12,201293,,,Catalina Castano,R,171,COL,25.227,119,298,201087,4,,Mashona Washington,R,168,USA,28.326,63,546,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,13,201391,,,Sanda Mamic,,179,CRO,19.519,134,265,202289,,WC,Jin Hee Kim,,,KOR,23.289,282,86,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,14,201429,,LL,Rika Fujiwara,R,155,JPN,23.023,177,176,201675,,WC,So Jung Kim,R,,KOR,18.530,325,69,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,15,200124,,,Anne Kremer,R,165,LUX,28.948,113,317,201346,6,,Lubomira Kurhajcova,R,180,SVK,20.964,75,491,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,16,200713,,,Yuka Yoshida,R,161,JPN,28.491,146,239,201323,7,,Saori Obata,L,165,JPN,26.432,80,460,5-7 6-3 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,17,201345,1,,Maria Sharapova,R,188,RUS,17.443,8,2603,200735,,LL,Miho Saeki,R,168,JPN,28.529,258,105,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,18,201325,8,,Samantha Stosur,R,172,AUS,20.496,81,460,201448,,,Galina Voskoboeva,R,183,KAZ,19.776,143,244,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,19,201391,,,Sanda Mamic,,179,CRO,19.519,134,265,201293,,,Catalina Castano,R,171,COL,25.227,119,298,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,20,200124,,,Anne Kremer,R,165,LUX,28.948,113,317,201429,,LL,Rika Fujiwara,R,155,JPN,23.023,177,176,7-6(4) 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,21,200007,,,Silvija Talaja,R,173,CRO,26.703,115,310,200713,,,Yuka Yoshida,R,161,JPN,28.491,146,239,4-6 6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,22,201417,,,Marta Domachowska,R,176,POL,18.697,100,382,201384,,Q,Chia Jung Chuang,R,168,TPE,19.713,226,131,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,23,201424,,Q,Shahar Peer,R,170,ISR,17.410,238,122,200011,5,,Katarina Srebotnik,R,180,SLO,23.546,69,504,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,24,201401,,,Abigail Spears,R,175,USA,23.212,128,275,201085,2,,Shinobu Asagoe,R,170,JPN,28.250,42,758,6-3 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,25,201345,1,,Maria Sharapova,R,188,RUS,17.443,8,2603,201325,8,,Samantha Stosur,R,172,AUS,20.496,81,460,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,26,200124,,,Anne Kremer,R,165,LUX,28.948,113,317,201391,,,Sanda Mamic,,179,CRO,19.519,134,265,2-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,27,201417,,,Marta Domachowska,R,176,POL,18.697,100,382,200007,,,Silvija Talaja,R,173,CRO,26.703,115,310,7-6(2) 2-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,28,201401,,,Abigail Spears,R,175,USA,23.212,128,275,201424,,Q,Shahar Peer,R,170,ISR,17.410,238,122,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,29,201345,1,,Maria Sharapova,R,188,RUS,17.443,8,2603,200124,,,Anne Kremer,R,165,LUX,28.948,113,317,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,30,201417,,,Marta Domachowska,R,176,POL,18.697,100,382,201401,,,Abigail Spears,R,175,USA,23.212,128,275,7-6(5) 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2004-1024,Seoul,Hard,32,T4,,20040927,31,201345,1,,Maria Sharapova,R,188,RUS,17.443,8,2603,201417,,,Marta Domachowska,R,176,POL,18.697,100,382,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,1,200067,,,Patty Schnyder,L,168,SUI,25.808,15,1674,200056,,Q,Jelena Kostanic Tosic,L,168,CRO,23.248,36,814,6-3 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,2,201347,,Q,Jelena Jankovic,R,177,SRB,19.598,35,864,200069,7,,Nadia Petrova,R,178,RUS,22.325,13,2095,6-4 3-6 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,3,201290,,,Daniela Hantuchova,R,181,SVK,21.452,34,918,200068,,Q,Lilia Osterloh,R,170,USA,26.495,126,282,3-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,4,200008,,,Alicia Molik,R,182,AUS,23.686,20,1285,201212,,,Francesca Schiavone,R,166,ITA,24.282,22,1265,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,5,200700,,,Silvia Farina Elia,R,172,ITA,32.439,21,1280,201368,,,Karolina Sprem,R,174,CRO,19.943,18,1439,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,6,200020,,LL,Lisa Raymond,R,165,USA,31.152,30,1036,200108,5,,Elena Dementieva,R,180,RUS,22.971,6,3090,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,7,200764,,,Elena Bovina,R,189,RUS,21.572,17,1487,201394,,WC,Anna Lena Groenefeld,R,180,GER,19.335,71,493,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,8,200110,,Q,Fabiola Zuluaga,R,172,COL,25.742,25,1168,200123,,WC,Marlene Weingartner,R,174,GER,24.679,52,626,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,9,200040,,,Anna Smashnova,R,157,ISR,28.220,31,986,200085,8,,Ai Sugiyama,R,163,JPN,29.252,14,1888,6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,10,200048,,,Elena Likhovtseva,R,174,RUS,29.074,27,1106,201329,6,,Vera Zvonareva,R,172,RUS,20.074,11,2154,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,11,200096,,,Mary Pierce,R,178,FRA,29.720,26,1166,200107,,,Paola Suarez,R,170,ARG,28.283,16,1592,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,12,200109,,WC,Nathalie Dechy,R,177,FRA,25.619,24,1202,200086,,,Magdalena Maleeva,R,168,BUL,29.512,19,1299,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,13,200065,1,,Amelie Mauresmo,R,175,FRA,25.252,1,4242,200067,,,Patty Schnyder,L,168,SUI,25.808,15,1674,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,14,200020,,LL,Lisa Raymond,R,165,USA,31.152,30,1036,200700,,,Silvia Farina Elia,R,172,ITA,32.439,21,1280,6-7(3) 7-6(6) 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,15,201320,4,,Svetlana Kuznetsova,R,174,RUS,19.272,5,3333,200764,,,Elena Bovina,R,189,RUS,21.572,17,1487,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,16,200110,,Q,Fabiola Zuluaga,R,172,COL,25.742,25,1168,200040,,,Anna Smashnova,R,157,ISR,28.220,31,986,6-4 1-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,17,200048,,,Elena Likhovtseva,R,174,RUS,29.074,27,1106,200096,,,Mary Pierce,R,178,FRA,29.720,26,1166,0-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,18,200772,3,,Anastasia Myskina,R,174,RUS,23.242,4,3440,200109,,WC,Nathalie Dechy,R,177,FRA,25.619,24,1202,4-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,19,201347,,Q,Jelena Jankovic,R,177,SRB,19.598,35,864,201290,,,Daniela Hantuchova,R,181,SVK,21.452,34,918,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,20,200128,2,,Lindsay Davenport,R,189,USA,28.324,2,4057,200008,,,Alicia Molik,R,182,AUS,23.686,20,1285,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,21,200065,1,,Amelie Mauresmo,R,175,FRA,25.252,1,4242,200020,,LL,Lisa Raymond,R,165,USA,31.152,30,1036,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,22,201320,4,,Svetlana Kuznetsova,R,174,RUS,19.272,5,3333,200110,,Q,Fabiola Zuluaga,R,172,COL,25.742,25,1168,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,23,200772,3,,Anastasia Myskina,R,174,RUS,23.242,4,3440,200048,,,Elena Likhovtseva,R,174,RUS,29.074,27,1106,4-6 6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,24,200128,2,,Lindsay Davenport,R,189,USA,28.324,2,4057,201347,,Q,Jelena Jankovic,R,177,SRB,19.598,35,864,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,25,200065,1,,Amelie Mauresmo,R,175,FRA,25.252,1,4242,201320,4,,Svetlana Kuznetsova,R,174,RUS,19.272,5,3333,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,26,200128,2,,Lindsay Davenport,R,189,USA,28.324,2,4057,200772,3,,Anastasia Myskina,R,174,RUS,23.242,4,3440,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2004-1051,Filderstadt,Hard,28,T2,,20041004,27,200128,2,,Lindsay Davenport,R,189,USA,28.324,2,4057,200065,1,,Amelie Mauresmo,R,175,FRA,25.252,1,4242,6-2 RET,3,F,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,1,201325,,Q,Samantha Stosur,R,172,AUS,20.515,77,483,201411,,,Aiko Nakamura,R,163,JPN,20.770,141,249,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,2,201087,,,Mashona Washington,R,168,USA,28.346,61,546,200035,,,Maria Sanchez Lorenzo,R,171,ESP,26.908,54,623,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,3,200062,4,,Kristina Brandi,R,168,PUR,27.519,47,690,200050,,,Sandra Kleinova,R,177,CZE,26.410,130,272,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,4,201344,7,,Klara Koukalova,R,166,CZE,22.610,50,650,201328,,,Milagros Sequera,R,165,VEN,24.011,103,373,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,5,201346,,,Lubomira Kurhajcova,R,180,SVK,20.983,73,491,200121,,,Alina Jidkova,R,168,RUS,27.710,72,491,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,6,201400,,WC,Nicole Vaidisova,R,181,CZE,15.450,111,321,201313,,,Yoon Jeong Cho,R,167,KOR,25.509,219,143,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,7,201352,,,Akiko Morigami,R,165,JPN,24.729,74,486,200011,,,Katarina Srebotnik,R,180,SLO,23.565,68,500,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,8,201430,,Q,Yulia Fedossova,R,,FRA,16.260,448,33,200046,5,,Meghann Shaughnessy,R,180,USA,25.479,46,699,7-5 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,9,200009,,,Tamarine Tanasugarn,R,165,THA,27.365,76,483,201085,3,,Shinobu Asagoe,R,170,JPN,28.269,43,755,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,10,200754,,,Jill Craybas,R,160,USA,30.254,59,555,201366,,,Barbora Strycova,R,164,CZE,18.522,58,569,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,11,201317,,,Aniko Kapros,R,173,HUN,20.898,95,405,201424,,Q,Shahar Peer,R,170,ISR,17.430,190,164,2-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,12,201402,,Q,Sesil Karatantcheva,R,171,KAZ,15.157,168,194,201367,8,,Arantxa Parra Santonja,R,176,ESP,21.903,60,552,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,13,201407,,,Evgenia Linetskaya,R,,ISR,17.846,114,318,200036,6,,Nicole Pratt,R,163,AUS,31.584,48,676,6-0 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,14,201429,,WC,Rika Fujiwara,R,155,JPN,23.042,183,170,201323,,,Saori Obata,L,165,JPN,26.451,82,460,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,15,201345,1,,Maria Sharapova,R,188,RUS,17.462,10,2577,201325,,Q,Samantha Stosur,R,172,AUS,20.515,77,483,6-4 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,16,201430,,Q,Yulia Fedossova,R,,FRA,16.260,448,33,201352,,,Akiko Morigami,R,165,JPN,24.729,74,486,6-3 7-6(7),3,R16,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,17,200009,,,Tamarine Tanasugarn,R,165,THA,27.365,76,483,200754,,,Jill Craybas,R,160,USA,30.254,59,555,6-3 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,18,201317,,,Aniko Kapros,R,173,HUN,20.898,95,405,201402,,Q,Sesil Karatantcheva,R,171,KAZ,15.157,168,194,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,19,201407,,,Evgenia Linetskaya,R,,ISR,17.846,114,318,201429,,WC,Rika Fujiwara,R,155,JPN,23.042,183,170,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,20,201087,,,Mashona Washington,R,168,USA,28.346,61,546,200062,4,,Kristina Brandi,R,168,PUR,27.519,47,690,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,21,201344,7,,Klara Koukalova,R,166,CZE,22.610,50,650,201346,,,Lubomira Kurhajcova,R,180,SVK,20.983,73,491,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,22,201400,,WC,Nicole Vaidisova,R,181,CZE,15.450,111,321,201364,2,,Tatiana Golovin,R,175,FRA,16.693,29,1040,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,23,201345,1,,Maria Sharapova,R,188,RUS,17.462,10,2577,201430,,Q,Yulia Fedossova,R,,FRA,16.260,448,33,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,24,200009,,,Tamarine Tanasugarn,R,165,THA,27.365,76,483,201317,,,Aniko Kapros,R,173,HUN,20.898,95,405,6-1 3-0 RET,3,QF,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,25,201087,,,Mashona Washington,R,168,USA,28.346,61,546,201407,,,Evgenia Linetskaya,R,,ISR,17.846,114,318,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,26,201344,7,,Klara Koukalova,R,166,CZE,22.610,50,650,201400,,WC,Nicole Vaidisova,R,181,CZE,15.450,111,321,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,27,201345,1,,Maria Sharapova,R,188,RUS,17.462,10,2577,200009,,,Tamarine Tanasugarn,R,165,THA,27.365,76,483,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,28,201087,,,Mashona Washington,R,168,USA,28.346,61,546,201344,7,,Klara Koukalova,R,166,CZE,22.610,50,650,3-6 7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2004-1062,Japan Open,Hard,30,T3,,20041004,29,201345,1,,Maria Sharapova,R,188,RUS,17.462,10,2577,201087,,,Mashona Washington,R,168,USA,28.346,61,546,6-0 6-1,3,F,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,1,200764,,,Elena Bovina,R,189,RUS,21.591,19,1317,201290,,,Daniela Hantuchova,R,181,SVK,21.471,35,905,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,2,200069,8,,Nadia Petrova,R,178,RUS,22.344,13,2095,200107,,,Paola Suarez,R,170,ARG,28.302,16,1592,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,3,201212,,,Francesca Schiavone,R,166,ITA,24.302,21,1265,200700,,,Silvia Farina Elia,R,172,ITA,32.458,20,1280,6-7(5) 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,4,201336,,WC,Dinara Safina,R,185,RUS,18.459,57,585,201403,,Q,Anna Chakvetadze,R,172,RUS,17.605,88,420,6-4 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,5,201371,,WC,Vera Dushevina,R,180,RUS,18.015,82,467,200086,,,Magdalena Maleeva,R,168,BUL,29.531,26,1179,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,6,200748,7,,Venus Williams,R,185,USA,24.318,12,2145,200121,,Q,Alina Jidkova,R,168,RUS,27.730,75,491,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,7,201409,,Q,Michaela Pastikova,R,176,CZE,24.543,141,241,200085,,,Ai Sugiyama,R,163,JPN,29.271,14,1862,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,8,201391,,Q,Sanda Mamic,,179,CRO,19.557,120,290,200096,,,Mary Pierce,R,178,FRA,29.739,28,1050,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,9,200108,5,,Elena Dementieva,R,180,RUS,22.990,6,2978,200067,,,Patty Schnyder,L,168,SUI,25.827,15,1680,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,10,201329,6,,Vera Zvonareva,R,172,RUS,20.093,11,2154,200109,,,Nathalie Dechy,R,177,FRA,25.638,22,1253,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,11,201368,,,Karolina Sprem,R,174,CRO,19.962,17,1439,200040,,,Anna Smashnova,R,157,ISR,28.239,30,1034,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,12,200048,,,Elena Likhovtseva,R,174,RUS,29.093,25,1210,200110,,,Fabiola Zuluaga,R,172,COL,25.761,23,1240,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,13,200764,,,Elena Bovina,R,189,RUS,21.591,19,1317,201380,,LL,Claudine Schaul,R,169,LUX,21.145,61,542,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,14,200748,7,,Venus Williams,R,185,USA,24.318,12,2145,201371,,WC,Vera Dushevina,R,180,RUS,18.015,82,467,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,15,201320,4,,Svetlana Kuznetsova,R,174,RUS,19.291,5,3425,201409,,Q,Michaela Pastikova,R,176,CZE,24.543,141,241,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,16,200108,5,,Elena Dementieva,R,180,RUS,22.990,6,2978,201391,,Q,Sanda Mamic,,179,CRO,19.557,120,290,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,17,201329,6,,Vera Zvonareva,R,172,RUS,20.093,11,2154,201368,,,Karolina Sprem,R,174,CRO,19.962,17,1439,4-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,18,200772,3,,Anastasia Myskina,R,174,RUS,23.261,4,3533,200048,,,Elena Likhovtseva,R,174,RUS,29.093,25,1210,2-6 6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-730,Moscow,Carpet,28,T1,,20041011,19,201212,,,Francesca Schiavone,R,166,ITA,24.302,21,1265,200069,8,,Nadia Petrova,R,178,RUS,22.344,13,2095,0-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
