tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2005-1062,Japan Open,Hard,32,T3,,20051003,19,201364,3,,Tatiana Golovin,R,175,FRA,17.690,25,1116,201323,,WC,Saori Obata,L,165,JPN,27.448,134,265,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,20,200085,5,,Ai Sugiyama,R,163,JPN,30.248,31,973,201301,,,Camille Pin,R,162,FRA,24.107,109,324,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,21,200754,,,Jill Craybas,R,160,USA,31.250,55,654,201363,6,,Gisela Dulko,R,170,ARG,20.674,34,946,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,22,201373,4,,Maria Kirilenko,R,173,RUS,18.689,26,1054,200098,,SR,Henrieta Nagyova,R,177,SVK,26.801,216,144,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,23,201387,,Q,Sofia Arvidsson,R,176,SWE,21.629,94,375,201085,7,,Shinobu Asagoe,R,170,JPN,29.265,36,911,2-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,24,201400,2,,Nicole Vaidisova,R,181,CZE,16.447,21,1282,201429,,,Rika Fujiwara,R,155,JPN,24.039,91,382,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,25,201420,8,,Sania Mirza,R,153,IND,18.883,37,880,201329,1,,Vera Zvonareva,R,172,RUS,21.071,24,1152,5-7 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,26,201364,3,,Tatiana Golovin,R,175,FRA,17.690,25,1116,200085,5,,Ai Sugiyama,R,163,JPN,30.248,31,973,3-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,27,201373,4,,Maria Kirilenko,R,173,RUS,18.689,26,1054,200754,,,Jill Craybas,R,160,USA,31.250,55,654,6-2 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,28,201400,2,,Nicole Vaidisova,R,181,CZE,16.447,21,1282,201387,,Q,Sofia Arvidsson,R,176,SWE,21.629,94,375,2-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,29,201364,3,,Tatiana Golovin,R,175,FRA,17.690,25,1116,201420,8,,Sania Mirza,R,153,IND,18.883,37,880,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,30,201400,2,,Nicole Vaidisova,R,181,CZE,16.447,21,1282,201373,4,,Maria Kirilenko,R,173,RUS,18.689,26,1054,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2005-1062,Japan Open,Hard,32,T3,,20051003,31,201400,2,,Nicole Vaidisova,R,181,CZE,16.447,21,1282,201364,3,,Tatiana Golovin,R,175,FRA,17.690,25,1116,7-6(4) 3-2 RET,3,F,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,1,201438,1,,Ekaterina Bychkova,R,171,RUS,20.329,72,495,201406,,,Shikha Uberoi,R,173,IND,22.497,146,247,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,2,200022,,,Emmanuelle Gagliardi,R,171,SUI,29.235,106,328,201385,,,Yuliana Fedak,R,166,UKR,22.322,139,258,7-6(5) 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,3,201204,,Q,Iroda Tulyaganova,R,170,UZB,23.738,363,65,201456,,,Olga Savchuk,R,175,UKR,18.037,141,253,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,4,201321,3,,Antonella Serra Zanetti,R,168,ITA,25.191,79,451,201489,,,Mariya Koryttseva,R,172,UKR,20.359,138,261,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,5,200014,,,Tzipi Obziler,R,172,ISR,32.458,147,244,201379,8,,Mara Santangelo,R,181,ITA,24.266,98,366,7-6(1) 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,6,201455,,,Elena Vesnina,R,176,RUS,19.174,144,249,201370,,LL,Anastasia Rodionova,R,167,AUS,23.395,177,189,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,7,201448,,,Galina Voskoboeva,R,183,KAZ,20.792,133,266,201300,,,Maria Emilia Salerni,R,174,ARG,22.391,123,286,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,8,201454,,WC,Akgul Amanmuradova,R,190,UZB,21.279,257,113,201416,2,,Alona Bondarenko,R,168,UKR,21.139,74,488,7-6(1) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,9,201367,,,Arantxa Parra Santonja,R,176,ESP,22.900,102,346,201284,,Q,Tatiana Poutchek,R,176,BLR,26.733,174,192,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,10,201516,,WC,Evgeniya Rodina,R,170,RUS,16.660,443,42,200063,,,Tatiana Panova,R,154,RUS,29.140,107,325,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,11,201349,,,Melinda Czink,L,178,HUN,22.949,105,335,200104,6,,Emilie Loit,L,167,FRA,26.320,86,391,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,12,201441,4,,Emma Laine,L,164,FIN,19.524,93,380,201412,,,Anastasia Yakimova,R,165,BLR,18.922,95,371,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,13,201435,,,Kateryna Bondarenko,R,175,UKR,19.154,156,230,202350,,Q,Olena Antypina,R,,UKR,26.544,197,165,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,14,201366,,,Barbora Strycova,R,164,CZE,19.519,136,264,201295,,Q,Wynne Prakusya,R,160,INA,24.439,299,90,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,15,201414,5,,Michaella Krajicek,R,177,NED,16.731,82,416,201453,,,Hana Sromova,R,168,CZE,27.483,104,342,6-3 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,16,201308,7,,Maria Elena Camerin,R,164,ITA,23.538,120,295,201365,,,Edina Gallovits Hall,R,165,ROU,20.814,129,273,6-2 0-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,17,201438,1,,Ekaterina Bychkova,R,171,RUS,20.329,72,495,201367,,,Arantxa Parra Santonja,R,176,ESP,22.900,102,346,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,18,201516,,WC,Evgeniya Rodina,R,170,RUS,16.660,443,42,201349,,,Melinda Czink,L,178,HUN,22.949,105,335,7-6(2) 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,19,201435,,,Kateryna Bondarenko,R,175,UKR,19.154,156,230,201441,4,,Emma Laine,L,164,FIN,19.524,93,380,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,20,201414,5,,Michaella Krajicek,R,177,NED,16.731,82,416,201366,,,Barbora Strycova,R,164,CZE,19.519,136,264,6-3 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,21,201308,7,,Maria Elena Camerin,R,164,ITA,23.538,120,295,200022,,,Emmanuelle Gagliardi,R,171,SUI,29.235,106,328,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,22,201321,3,,Antonella Serra Zanetti,R,168,ITA,25.191,79,451,201204,,Q,Iroda Tulyaganova,R,170,UZB,23.738,363,65,6-4 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,23,201455,,,Elena Vesnina,R,176,RUS,19.174,144,249,200014,,,Tzipi Obziler,R,172,ISR,32.458,147,244,3-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,24,201454,,WC,Akgul Amanmuradova,R,190,UZB,21.279,257,113,201448,,,Galina Voskoboeva,R,183,KAZ,20.792,133,266,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,25,201438,1,,Ekaterina Bychkova,R,171,RUS,20.329,72,495,201516,,WC,Evgeniya Rodina,R,170,RUS,16.660,443,42,4-6 6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,26,201414,5,,Michaella Krajicek,R,177,NED,16.731,82,416,201435,,,Kateryna Bondarenko,R,175,UKR,19.154,156,230,6-2 7-6(10),3,QF,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,27,201308,7,,Maria Elena Camerin,R,164,ITA,23.538,120,295,201321,3,,Antonella Serra Zanetti,R,168,ITA,25.191,79,451,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,28,201454,,WC,Akgul Amanmuradova,R,190,UZB,21.279,257,113,201455,,,Elena Vesnina,R,176,RUS,19.174,144,249,7-6(4) 3-6 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,29,201414,5,,Michaella Krajicek,R,177,NED,16.731,82,416,201438,1,,Ekaterina Bychkova,R,171,RUS,20.329,72,495,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,30,201454,,WC,Akgul Amanmuradova,R,190,UZB,21.279,257,113,201308,7,,Maria Elena Camerin,R,164,ITA,23.538,120,295,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2005-825,Tashkent,Hard,32,T4,,20051003,31,201414,5,,Michaella Krajicek,R,177,NED,16.731,82,416,201454,,WC,Akgul Amanmuradova,R,190,UZB,21.279,257,113,6-0 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
2005-730,Moscow,Carpet,28,T1,,20051010,1,201394,,,Anna Lena Groenefeld,R,180,GER,20.351,21,1333,200043,,LL,Virginie Razzano,R,173,FRA,22.415,46,730,3-6 7-5 6-1,3,R32,,3,1,81,52,35,16,,1,3,1,1,95,71,46,11,,8,12
2005-730,Moscow,Carpet,28,T1,,20051010,2,201320,8,,Svetlana Kuznetsova,R,174,RUS,20.288,15,1621,200022,,Q,Emmanuelle Gagliardi,R,171,SUI,29.255,107,335,6-0 6-4,3,R32,,2,1,50,35,25,8,,3,4,1,2,59,36,18,10,,3,8
2005-730,Moscow,Carpet,28,T1,,20051010,3,201329,,,Vera Zvonareva,R,172,RUS,21.090,25,1199,201373,,WC,Maria Kirilenko,R,173,RUS,18.708,26,1107,6-2 6-3,3,R32,,0,0,65,45,27,12,,6,8,2,3,53,32,18,7,,3,8
2005-730,Moscow,Carpet,28,T1,,20051010,4,201212,,,Francesca Schiavone,R,166,ITA,25.298,22,1254,201331,,Q,Iveta Benesova,L,170,CZE,22.689,58,625,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-730,Moscow,Carpet,28,T1,,20051010,5,201336,,,Dinara Safina,R,185,RUS,19.456,24,1203,200700,,,Silvia Farina Elia,R,172,ITA,33.454,32,963,6-1 7-5,3,R32,,3,2,65,41,28,14,,5,7,0,3,60,38,18,10,,6,11
2005-730,Moscow,Carpet,28,T1,,20051010,6,201325,,Q,Samantha Stosur,R,172,AUS,21.531,64,559,200008,7,,Alicia Molik,R,182,AUS,24.701,13,1736,6-3 6-2,3,R32,,1,1,41,25,22,10,,0,0,4,3,66,37,20,15,,2,6
2005-730,Moscow,Carpet,28,T1,,20051010,7,201355,,,Flavia Pennetta,R,172,ITA,23.623,27,1104,200109,,,Nathalie Dechy,R,177,FRA,26.634,14,1705,6-3 7-5,3,R32,,1,4,59,35,20,13,,7,11,3,2,73,52,28,4,,6,13
2005-730,Moscow,Carpet,28,T1,,20051010,8,200048,,,Elena Likhovtseva,R,174,RUS,30.090,16,1482,201371,,,Vera Dushevina,R,180,RUS,19.012,37,864,3-6 6-2 7-5,3,R32,,2,2,92,61,38,14,,7,12,3,3,89,45,28,19,,6,12
2005-730,Moscow,Carpet,28,T1,,20051010,9,200067,5,,Patty Schnyder,L,168,SUI,26.823,10,2458,201403,,,Anna Chakvetadze,R,172,RUS,18.601,35,946,2-6 6-2 7-5,3,R32,,5,2,89,57,35,16,,4,8,1,2,108,70,41,18,,13,18
2005-730,Moscow,Carpet,28,T1,,20051010,10,200772,6,,Anastasia Myskina,R,174,RUS,24.258,12,2209,200086,,WC,Magdalena Maleeva,R,168,BUL,30.528,61,592,2-6 6-4 6-2,3,R32,,2,3,75,43,29,16,,5,9,0,2,81,55,32,11,,5,10
2005-730,Moscow,Carpet,28,T1,,20051010,11,200117,,,Kveta Peschke,R,165,CZE,30.257,39,854,201407,,WC,Evgenia Linetskaya,R,,ISR,18.861,55,662,6-2 6-2,3,R32,,0,5,48,27,16,9,,4,7,1,4,55,36,15,5,,7,14
2005-730,Moscow,Carpet,28,T1,,20051010,12,201402,,Q,Sesil Karatantcheva,R,171,KAZ,16.173,41,785,201347,,,Jelena Jankovic,R,177,SRB,20.614,19,1407,6-2 6-1,3,R32,,0,1,38,22,17,10,,1,2,2,1,55,35,18,5,,4,10
2005-730,Moscow,Carpet,28,T1,,20051010,13,201345,1,,Maria Sharapova,R,188,RUS,18.478,1,4631,201394,,,Anna Lena Groenefeld,R,180,GER,20.351,21,1333,1-6 2-4 RET,3,R16,,1,3,43,34,15,3,,5,9,2,3,35,21,17,8,,1,1
2005-730,Moscow,Carpet,28,T1,,20051010,14,201336,,,Dinara Safina,R,185,RUS,19.456,24,1203,201325,,Q,Samantha Stosur,R,172,AUS,21.531,64,559,4-6 7-6(5) 6-4,3,R16,,6,6,112,79,52,17,,8,12,2,2,95,67,44,16,,6,10
2005-730,Moscow,Carpet,28,T1,,20051010,15,200096,3,,Mary Pierce,R,178,FRA,30.736,7,2844,201355,,,Flavia Pennetta,R,172,ITA,23.623,27,1104,4-6 6-2 6-3,3,R16,,5,2,86,59,37,9,,7,13,3,9,75,40,20,12,,2,10
2005-730,Moscow,Carpet,28,T1,,20051010,16,200048,,,Elena Likhovtseva,R,174,RUS,30.090,16,1482,200067,5,,Patty Schnyder,L,168,SUI,26.823,10,2458,1-6 6-4 6-3,3,R16,,1,1,79,46,33,18,,1,3,1,0,91,63,40,17,,8,10
2005-730,Moscow,Carpet,28,T1,,20051010,17,200772,6,,Anastasia Myskina,R,174,RUS,24.258,12,2209,200117,,,Kveta Peschke,R,165,CZE,30.257,39,854,6-0 4-6 6-3,3,R16,,3,4,73,41,32,16,,3,5,2,4,90,49,35,13,,8,13
2005-730,Moscow,Carpet,28,T1,,20051010,18,200108,4,,Elena Dementieva,R,180,RUS,23.987,8,2820,201402,,Q,Sesil Karatantcheva,R,171,KAZ,16.173,41,785,6-0 6-1,3,R16,,1,5,43,18,14,15,,2,3,0,7,35,15,7,2,,1,7
2005-730,Moscow,Carpet,28,T1,,20051010,19,201320,8,,Svetlana Kuznetsova,R,174,RUS,20.288,15,1621,201329,,,Vera Zvonareva,R,172,RUS,21.090,25,1199,3-6 7-5 6-2,3,R16,,3,2,105,55,38,23,,5,8,2,2,101,61,39,17,,7,12
2005-730,Moscow,Carpet,28,T1,,20051010,20,201212,,,Francesca Schiavone,R,166,ITA,25.298,22,1254,200065,2,,Amelie Mauresmo,R,175,FRA,26.267,4,3936,6-1 6-1,3,R16,,3,0,44,24,14,16,,0,0,2,3,48,32,15,6,,5,10
2005-730,Moscow,Carpet,28,T1,,20051010,21,201336,,,Dinara Safina,R,185,RUS,19.456,24,1203,201345,1,,Maria Sharapova,R,188,RUS,18.478,1,4631,1-6 6-4 7-5,3,QF,,1,2,89,69,37,10,,4,10,2,3,106,74,44,14,,6,12
2005-730,Moscow,Carpet,28,T1,,20051010,22,200096,3,,Mary Pierce,R,178,FRA,30.736,7,2844,200048,,,Elena Likhovtseva,R,174,RUS,30.090,16,1482,7-5 4-6 7-6(6),3,QF,,3,0,125,94,59,16,,10,15,6,4,141,95,60,19,,11,16
2005-730,Moscow,Carpet,28,T1,,20051010,23,200108,4,,Elena Dementieva,R,180,RUS,23.987,8,2820,200772,6,,Anastasia Myskina,R,174,RUS,24.258,12,2209,6-2 6-3,3,QF,,0,5,46,27,18,7,,2,5,0,4,63,32,13,13,,3,10
2005-730,Moscow,Carpet,28,T1,,20051010,24,201212,,,Francesca Schiavone,R,166,ITA,25.298,22,1254,201320,8,,Svetlana Kuznetsova,R,174,RUS,20.288,15,1621,6-3 6-1,3,QF,,3,0,48,36,26,10,,1,1,0,1,42,28,16,7,,2,6
2005-730,Moscow,Carpet,28,T1,,20051010,25,200096,3,,Mary Pierce,R,178,FRA,30.736,7,2844,201336,,,Dinara Safina,R,185,RUS,19.456,24,1203,7-6(2) 6-3,3,SF,,2,1,59,40,30,14,,1,2,5,0,78,54,33,11,,4,6
2005-730,Moscow,Carpet,28,T1,,20051010,26,201212,,,Francesca Schiavone,R,166,ITA,25.298,22,1254,200108,4,,Elena Dementieva,R,180,RUS,23.987,8,2820,6-3 6-1,3,SF,,1,1,44,25,17,11,,2,4,0,8,49,25,13,8,,5,11
2005-730,Moscow,Carpet,28,T1,,20051010,27,200096,3,,Mary Pierce,R,178,FRA,30.736,7,2844,201212,,,Francesca Schiavone,R,166,ITA,25.298,22,1254,6-4 6-3,3,F,,3,2,57,37,21,15,,4,6,4,2,60,30,18,15,,0,5
2005-1030,Bangkok,Hard,32,T3,,20051010,1,200069,1,,Nadia Petrova,R,178,RUS,23.341,9,2535,201291,,,Nuria Llagostera Vives,R,156,ESP,25.402,54,672,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,2,201460,,,Meng Yuan,,,CHN,19.423,186,182,201411,,,Aiko Nakamura,R,163,JPN,21.786,67,532,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,3,200118,,WC,Virginia Ruano Pascual,R,169,ESP,32.053,113,319,201429,,,Rika Fujiwara,R,155,JPN,24.058,92,382,7-5 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,4,201363,3,,Gisela Dulko,R,170,ARG,20.693,34,950,201408,,,Jamea Jackson,R,163,USA,19.091,73,479,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,5,200049,6,,Conchita Martinez,R,170,ESP,33.485,40,852,200009,,,Tamarine Tanasugarn,R,165,THA,28.381,156,230,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,6,201293,,,Catalina Castano,R,171,COL,26.262,60,601,200024,,,Maria Vento Kabchi,R,168,VEN,31.382,65,553,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,7,201681,,WC,Suchanun Viratprasert,R,168,THA,22.774,209,151,201444,,Q,Su Wei Hsieh,R,169,TPE,19.765,168,205,6-2 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,8,201400,2,,Nicole Vaidisova,R,181,CZE,16.466,18,1411,201401,,,Abigail Spears,R,175,USA,24.247,106,340,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,9,201323,,Q,Saori Obata,L,165,JPN,27.467,124,284,201087,,,Mashona Washington,R,168,USA,29.361,84,410,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,10,201292,,,Martina Sucha,R,170,SVK,24.888,76,463,201313,,,Yoon Jeong Cho,R,167,KOR,26.525,71,492,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,11,200773,,Q,Stephanie Foretz Gacon,R,166,FRA,24.439,115,314,201310,,LL,Martina Muller,R,165,GER,22.998,112,320,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,12,201321,,,Antonella Serra Zanetti,R,168,ITA,25.211,74,477,201085,4,,Shinobu Asagoe,R,170,JPN,29.285,36,934,7-6(2) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,13,201349,,Q,Melinda Czink,L,178,HUN,22.968,103,348,200060,,,Tathiana Garbin,R,172,ITA,28.280,86,408,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,14,201375,,LL,Shenay Perry,R,170,USA,21.263,97,370,202272,,,Ana Timotic,R,,SRB,22.779,257,121,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,15,201424,8,,Shahar Peer,R,170,ISR,18.445,48,710,201392,,,Severine Beltrame,R,171,FRA,26.158,108,325,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,16,201420,5,,Sania Mirza,R,153,IND,18.903,31,966,200098,,,Henrieta Nagyova,R,177,SVK,26.821,197,164,6-1 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,17,200069,1,,Nadia Petrova,R,178,RUS,23.341,9,2535,201323,,Q,Saori Obata,L,165,JPN,27.467,124,284,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,18,200773,,Q,Stephanie Foretz Gacon,R,166,FRA,24.439,115,314,201292,,,Martina Sucha,R,170,SVK,24.888,76,463,7-6(7) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,19,201321,,,Antonella Serra Zanetti,R,168,ITA,25.211,74,477,201349,,Q,Melinda Czink,L,178,HUN,22.968,103,348,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,20,201424,8,,Shahar Peer,R,170,ISR,18.445,48,710,201375,,LL,Shenay Perry,R,170,USA,21.263,97,370,6-4 5-7 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,21,201460,,,Meng Yuan,,,CHN,19.423,186,182,201420,5,,Sania Mirza,R,153,IND,18.903,31,966,7-5 RET,3,R16,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,22,201363,3,,Gisela Dulko,R,170,ARG,20.693,34,950,200118,,WC,Virginia Ruano Pascual,R,169,ESP,32.053,113,319,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,23,200049,6,,Conchita Martinez,R,170,ESP,33.485,40,852,201293,,,Catalina Castano,R,171,COL,26.262,60,601,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,24,201400,2,,Nicole Vaidisova,R,181,CZE,16.466,18,1411,201681,,WC,Suchanun Viratprasert,R,168,THA,22.774,209,151,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,25,200069,1,,Nadia Petrova,R,178,RUS,23.341,9,2535,200773,,Q,Stephanie Foretz Gacon,R,166,FRA,24.439,115,314,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,26,201321,,,Antonella Serra Zanetti,R,168,ITA,25.211,74,477,201424,8,,Shahar Peer,R,170,ISR,18.445,48,710,6-3 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,27,201363,3,,Gisela Dulko,R,170,ARG,20.693,34,950,201460,,,Meng Yuan,,,CHN,19.423,186,182,4-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,28,201400,2,,Nicole Vaidisova,R,181,CZE,16.466,18,1411,200049,6,,Conchita Martinez,R,170,ESP,33.485,40,852,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,29,200069,1,,Nadia Petrova,R,178,RUS,23.341,9,2535,201321,,,Antonella Serra Zanetti,R,168,ITA,25.211,74,477,3-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,30,201400,2,,Nicole Vaidisova,R,181,CZE,16.466,18,1411,201363,3,,Gisela Dulko,R,170,ARG,20.693,34,950,3-6 6-0 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,
2005-1030,Bangkok,Hard,32,T3,,20051010,31,201400,2,,Nicole Vaidisova,R,181,CZE,16.466,18,1411,200069,1,,Nadia Petrova,R,178,RUS,23.341,9,2535,6-1 6-7(5) 7-5,3,F,,,,,,,,,,,,,,,,,,,
2005-608,Zurich,Hard,28,T1,,20051017,1,201290,,,Daniela Hantuchova,R,181,SVK,22.486,19,1439,200085,,Q,Ai Sugiyama,R,163,JPN,30.287,28,1013,1-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-608,Zurich,Hard,28,T1,,20051017,2,201347,,,Jelena Jankovic,R,177,SRB,20.633,21,1407,200008,8,,Alicia Molik,R,182,AUS,24.721,13,1737,6-3 4-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
2005-608,Zurich,Hard,28,T1,,20051017,3,201421,,,Ana Ivanovic,R,184,SRB,17.947,22,1402,201364,,,Tatiana Golovin,R,175,FRA,17.728,24,1231,6-4 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
